Price,close,volume
2017-12-01,77.64106750488281,29532100
2017-12-04,74.71087646484375,39094900
2017-12-05,75.18082427978516,26152300
2017-12-06,76.2773666381836,26162100
2017-12-07,76.01010131835938,23184500
2017-12-08,77.5489501953125,24489100
2017-12-11,78.5348892211914,22857900
2017-12-12,78.8573989868164,23924100
2017-12-13,78.64546966552734,22062700
2017-12-14,78.03732299804688,19306000
2017-12-15,80.02762603759766,53936700
2017-12-18,79.59452819824219,22283800
2017-12-19,79.0877456665039,23524800
2017-12-20,78.80211639404297,23674900
2017-12-21,78.78366088867188,17990700
2017-12-22,78.79290008544922,14145800
2017-12-26,78.69155883789062,9891200
2017-12-27,78.97716522216797,14678000
2017-12-28,78.98641967773438,10594300
2017-12-29,78.82054138183594,18717400
2018-01-02,79.19832611083984,22483800
2018-01-03,79.56690979003906,26061400
2018-01-04,80.26722717285156,21912000
2018-01-05,81.26238250732422,23407100
2018-01-08,81.34529876708984,22113000
2018-01-09,81.29000854492188,19484300
2018-01-10,80.92144012451172,18652200
2018-01-11,81.1610107421875,17808900
2018-01-12,82.56160736083984,24271500
2018-01-16,81.40979766845703,36599700
2018-01-17,83.0591812133789,25621200
2018-01-18,83.0223388671875,24159700
2018-01-19,82.93017578125,36875000
2018-01-22,84.41372680664062,23601600
2018-01-23,84.68094635009766,23412800
2018-01-24,84.60721588134766,33277500
2018-01-25,85.07717895507812,26383200
2018-01-26,86.67125701904297,29172200
2018-01-29,86.54228973388672,31569900
2018-01-30,85.45496368408203,38635100
2018-01-31,87.54663848876953,48756300
2018-02-01,86.85554504394531,47227900
2018-02-02,84.57036590576172,47867800
2018-02-05,81.08728790283203,51031500
2018-02-06,84.15573120117188,67998600
2018-02-07,82.57083892822266,41107600
2018-02-08,78.33218383789062,55628700
2018-02-09,81.2531509399414,63499100
2018-02-12,82.12853240966797,35720300
2018-02-13,82.7735366821289,26407700
2018-02-14,84.06964111328125,34960900
2018-02-15,85.78229522705078,27823900
2018-02-16,85.17132568359375,30596900
2018-02-20,85.83787536621094,30911700
2018-02-21,84.69915008544922,26922500
2018-02-22,84.92134094238281,24392800
2018-02-23,87.07839965820312,26329200
2018-02-26,88.33746337890625,30199800
2018-02-27,87.20801544189453,25869100
2018-02-28,86.80992889404297,31167300
2018-03-01,85.95820617675781,37135600
2018-03-02,86.14337158203125,32830400
2018-03-05,86.6895751953125,23901600
2018-03-06,86.3933334350586,22175800
2018-03-07,86.89324951171875,26716100
2018-03-08,87.42095184326172,25887800
2018-03-09,89.37432098388672,36937300
2018-03-12,89.58726501464844,26073700
2018-03-13,87.40241241455078,35387800
2018-03-14,86.88399505615234,32132000
2018-03-15,87.18949890136719,27611000
2018-03-16,87.57831573486328,49081300
2018-03-19,85.99524688720703,33344100
2018-03-20,86.21743774414062,23075200
2018-03-21,85.61568450927734,24457100
2018-03-22,83.12533569335938,38604700
2018-03-23,80.70907592773438,44068900
2018-03-26,86.81918334960938,56396800
2018-03-27,82.8291015625,56569000
2018-03-28,82.75501251220703,52501100
2018-03-29,84.49549102783203,45867500
2018-04-02,81.9495849609375,48515400
2018-04-03,83.05128479003906,37213800
2018-04-04,85.47682189941406,35560000
2018-04-05,85.52310180664062,29771900
2018-04-06,83.5326919555664,38026000
2018-04-09,84.03260040283203,31533900
2018-04-10,85.98601531982422,26812000
2018-04-11,85.04169464111328,24872100
2018-04-12,86.63402557373047,26758900
2018-04-13,86.17115783691406,23346100
2018-04-16,87.18023681640625,20288100
2018-04-17,88.939208984375,26771000
2018-04-18,89.28175354003906,21043300
2018-04-19,88.97626495361328,23552500
2018-04-20,87.94861602783203,31154400
2018-04-23,88.27262878417969,22331800
2018-04-24,86.20817565917969,34524800
2018-04-25,85.45829772949219,33729300
2018-04-26,87.26356506347656,42529000
2018-04-27,88.70774841308594,48272800
2018-04-30,86.5784683227539,41523600
2018-05-01,87.94861602783203,31408900
2018-05-02,86.5692138671875,27471000
2018-05-03,87.08765411376953,31142500
2018-05-04,88.09676361083984,22531300
2018-05-07,89.07807922363281,24242000
2018-05-08,88.69849395751953,23484600
2018-05-09,89.74462890625,27327400
2018-05-10,90.64264678955078,22388100
2018-05-11,90.44821166992188,16778300
2018-05-14,90.75371551513672,19454100
2018-05-15,90.09645080566406,24594000
2018-05-16,90.32888793945312,17384700
2018-05-17,89.42696380615234,17246700
2018-05-18,89.59434509277344,17865800
2018-05-21,90.74727630615234,19422500
2018-05-22,90.65430450439453,15441200
2018-05-23,91.73285675048828,21251200
2018-05-24,91.40741729736328,26649300
2018-05-25,91.45388793945312,18363900
2018-05-29,91.1285171508789,28671000
2018-05-30,92.00249481201172,22158500
2018-05-31,91.90017700195312,34140900
2018-06-01,93.71332550048828,28655600
2018-06-04,94.53150939941406,27281600
2018-06-05,95.01500701904297,23514400
2018-06-06,95.29396057128906,21122900
2018-06-07,93.79698944091797,28232200
2018-06-08,94.49431610107422,22165100
2018-06-11,93.9550552368164,23490900
2018-06-12,94.19677734375,18325200
2018-06-13,93.76908111572266,29492900
2018-06-14,94.29906463623047,25691800
2018-06-15,93.09965515136719,65738600
2018-06-18,93.77841186523438,23586000
2018-06-19,93.77841186523438,28653100
2018-06-20,94.71746826171875,26180800
2018-06-21,94.03873443603516,23198200
2018-06-22,93.35999298095703,38923100
2018-06-25,91.48181915283203,35433300
2018-06-26,92.12335968017578,26897200
2018-06-27,90.69148254394531,31298400
2018-06-28,91.70494842529297,26650700
2018-06-29,91.6863784790039,28053200
2018-07-02,92.9880599975586,19564500
2018-07-03,92.09545135498047,14670300
2018-07-05,92.75563049316406,18977400
2018-07-06,94.05731964111328,19234600
2018-07-09,94.69888305664062,18212000
2018-07-10,94.94992065429688,19293100
2018-07-11,94.81976318359375,19644600
2018-07-12,96.87457275390625,24335900
2018-07-13,98.02751159667969,24635200
2018-07-16,97.54403686523438,21786900
2018-07-17,98.51099395751953,25901700
2018-07-18,97.73926544189453,29493900
2018-07-19,97.06983947753906,40171600
2018-07-20,98.80854797363281,56004000
2018-07-23,100.38919067382812,29707000
2018-07-24,100.10094451904297,26316600
2018-07-25,103.04837799072266,30702100
2018-07-26,101.92333221435547,31372100
2018-07-27,100.11955261230469,37005300
2018-07-30,97.97174835205078,34668300
2018-07-31,98.63186645507812,27655200
2018-08-01,98.81784057617188,23628700
2018-08-02,100.01728057861328,26104300
2018-08-03,100.45427703857422,18659600
2018-08-06,100.53794860839844,20265900
2018-08-07,101.23527526855469,16080200
2018-08-08,101.80245971679688,15487500
2018-08-09,101.96981048583984,13677200
2018-08-10,101.34685516357422,18183700
2018-08-13,100.6123275756836,18472500
2018-08-14,101.8675537109375,16788300
2018-08-15,100.48616790771484,29982800
2018-08-16,100.46749877929688,21384300
2018-08-17,100.41148376464844,18061500
2018-08-20,99.7488021850586,17914200
2018-08-21,98.91812896728516,22881900
2018-08-22,99.92613220214844,18000600
2018-08-23,100.392822265625,18167700
2018-08-24,101.17684173583984,17234000
2018-08-27,102.296875,19662300
2018-08-28,102.91293334960938,19151500
2018-08-29,104.55562591552734,20818000
2018-08-30,104.49029541015625,22798700
2018-08-31,104.84498596191406,23222700
2018-09-04,104.26628875732422,22634600
2018-09-05,101.26085662841797,32872400
2018-09-06,101.49419403076172,23477600
2018-09-07,100.99949645996094,22498600
2018-09-10,102.09156036376953,20727900
2018-09-11,103.82762145996094,24301800
2018-09-12,104.26628875732422,18891100
2018-09-13,105.3863296508789,26055600
2018-09-14,105.81568908691406,19122300
2018-09-17,104.6676254272461,20736500
2018-09-18,105.66633605957031,22170900
2018-09-19,104.25694274902344,21728400
2018-09-20,106.00236511230469,23714500
2018-09-21,106.64636993408203,71229700
2018-09-24,107.029052734375,27334500
2018-09-25,106.82372283935547,22668000
2018-09-26,106.38505554199219,19352000
2018-09-27,106.78639221191406,19091300
2018-09-28,106.74903869628906,21647800
2018-10-01,107.90641021728516,18883100
2018-10-02,107.4770736694336,20787200
2018-10-03,107.4957504272461,16648000
2018-10-04,105.27433013916016,34821700
2018-10-05,104.65830993652344,29068900
2018-10-08,103.46357727050781,29640600
2018-10-09,104.7796401977539,26198600
2018-10-10,99.08612823486328,61376300
2018-10-11,98.8527603149414,63904300
2018-10-12,102.26888275146484,47742100
2018-10-15,100.43016052246094,32068100
2018-10-16,103.60360717773438,31610200
2018-10-17,103.33293151855469,26548200
2018-10-18,101.27018737792969,32506200
2018-10-19,101.41954040527344,32785500
2018-10-22,102.32490539550781,26545600
2018-10-23,100.89683532714844,43770400
2018-10-24,95.50198364257812,63897800
2018-10-25,101.0835189819336,61646800
2018-10-26,99.83280944824219,55523100
2018-10-29,96.9300308227539,55162000
2018-10-30,96.81804656982422,65350900
2018-10-31,99.69278717041016,51062400
2018-11-01,98.86210632324219,33384200
2018-11-02,99.08612823486328,37680200
2018-11-05,100.34615325927734,27922100
2018-11-06,100.54216766357422,24340200
2018-11-07,104.4996337890625,37901700
2018-11-08,104.30364227294922,25644100
2018-11-09,102.26888275146484,32039200
2018-11-12,99.7488021850586,33621800
2018-11-13,99.81413269042969,35374600
2018-11-14,98.3986587524414,39495100
2018-11-15,100.56405639648438,38505200
2018-11-16,101.51084899902344,33502100
2018-11-19,98.07057189941406,44773900
2018-11-20,95.34276580810547,64052500
2018-11-21,96.65510559082031,28130600
2018-11-23,96.61762237548828,13823100
2018-11-26,99.80476379394531,32336200
2018-11-27,100.43282318115234,29124500
2018-11-28,104.16365051269531,46788500
2018-11-29,103.2918701171875,28123200
2018-11-30,103.94806671142578,33665600
2018-12-03,105.07292175292969,34732800
2018-12-04,101.72642517089844,45197000
2018-12-06,102.35447692871094,49107400
2018-12-07,98.25807189941406,45044900
2018-12-10,100.85466003417969,40801500
2018-12-11,101.79205322265625,42381900
2018-12-12,102.2513656616211,36183000
2018-12-13,102.59821319580078,31333400
2018-12-14,99.3923110961914,47043100
2018-12-17,96.4488754272461,56957300
2018-12-18,97.46126556396484,49319200
2018-12-19,97.19879913330078,68198200
2018-12-20,95.15526580810547,70334200
2018-12-21,92.08060455322266,111242100
2018-12-24,88.23727416992188,43935200
2018-12-26,94.26475524902344,51634800
2018-12-27,94.84591674804688,49498500
2018-12-28,94.10540771484375,38196300
2018-12-31,95.21150970458984,33173800
2019-01-02,94.78968811035156,35329300
2019-01-03,91.30258178710938,42579100
2019-01-04,95.54898071289062,44060600
2019-01-07,95.67084503173828,35656100
2019-01-08,96.36451721191406,31514400
2019-01-09,97.74248504638672,32280800
2019-01-10,97.11441802978516,30067600
2019-01-11,96.36451721191406,28314200
2019-01-14,95.66146087646484,28437100
2019-01-15,98.43618774414062,31587600
2019-01-16,98.78301239013672,29853900
2019-01-17,99.47666931152344,28393000
2019-01-18,100.9671401977539,37427600
2019-01-22,99.06422424316406,32371300
2019-01-23,100.02973175048828,25874300
2019-01-24,99.5516586303711,23164800
2019-01-25,100.46092987060547,31225600
2019-01-28,98.5018081665039,29476700
2019-01-29,96.4957504272461,31490500
2019-01-30,99.72040557861328,49471900
2019-01-31,97.8924789428711,55636400
2019-02-01,96.34577178955078,35535700
2019-02-04,99.1204605102539,31315100
2019-02-05,100.50780487060547,27325400
2019-02-06,99.3923110961914,20609800
2019-02-07,98.67987060546875,29760700
2019-02-08,99.05484771728516,21461100
2019-02-11,98.66114807128906,18914100
2019-02-12,100.19845581054688,25056600
2019-02-13,100.12345123291016,18394900
2019-02-14,100.20783233642578,21784700
2019-02-15,101.44520568847656,26606900
2019-02-19,101.3983383178711,18038500
2019-02-20,100.87114715576172,21607700
2019-02-21,102.99872589111328,29063200
2019-02-22,104.46732330322266,27763200
2019-02-25,105.05096435546875,23750600
2019-02-26,105.77584838867188,21536700
2019-02-27,105.59698486328125,21487100
2019-02-28,105.4651870727539,29083900
2019-03-01,105.93587493896484,23501200
2019-03-04,105.68171691894531,26608000
2019-03-05,105.15451049804688,19538300
2019-03-06,105.20160675048828,17687000
2019-03-07,103.92129516601562,25339000
2019-03-08,104.03425598144531,22818400
2019-03-11,106.21832275390625,26491600
2019-03-12,106.96202850341797,26132700
2019-03-13,107.79045104980469,35513800
2019-03-14,107.87516784667969,30763400
2019-03-15,109.11782836914062,54681100
2019-03-18,110.68055725097656,31207600
2019-03-19,110.755859375,37588700
2019-03-20,110.63349151611328,28113300
2019-03-21,113.1752700805664,29854400
2019-03-22,110.19103240966797,33624500
2019-03-25,110.76528930664062,27067100
2019-03-26,111.00065612792969,26097700
2019-03-27,109.92742156982422,22733400
2019-03-28,110.07807159423828,18334800
2019-03-29,111.02888488769531,25399800
2019-04-01,112.04556274414062,22789100
2019-04-02,112.20561981201172,18142300
2019-04-03,112.93991088867188,22860700
2019-04-04,112.36566925048828,20112800
2019-04-05,112.86461639404297,15826200
2019-04-08,112.90225219726562,15116200
2019-04-09,112.29035186767578,17612000
2019-04-10,113.14703369140625,16477200
2019-04-11,113.2788314819336,14209100
2019-04-12,113.86249542236328,19745100
2019-04-15,113.95664978027344,15792600
2019-04-16,113.69303131103516,14071800
2019-04-17,114.63443756103516,19300900
2019-04-18,116.14067840576172,27991000
2019-04-22,116.50782775878906,15648700
2019-04-23,118.0893783569336,24025500
2019-04-24,117.6845703125,31257000
2019-04-25,121.58199310302734,38033900
2019-04-26,122.27862548828125,23654900
2019-04-29,122.16566467285156,16324200
2019-04-30,122.947021484375,24166500
2019-05-01,120.38639831542969,26821700
2019-05-02,118.8142318725586,27350200
2019-05-03,121.34664154052734,24911100
2019-05-06,120.64058685302734,24239800
2019-05-07,118.16468048095703,36017700
2019-05-08,118.15528869628906,28419000
2019-05-09,118.1458740234375,27235800
2019-05-10,119.68034362792969,30915100
2019-05-13,116.12184143066406,33944900
2019-05-14,117.42100524902344,25266300
2019-05-15,119.07454681396484,24722700
2019-05-16,121.82417297363281,30112200
2019-05-17,121.0115737915039,25770500
2019-05-20,119.26353454589844,23706900
2019-05-21,119.90602111816406,15293300
2019-05-22,120.63361358642578,15396500
2019-05-23,119.22570037841797,23603800
2019-05-24,119.28242492675781,14123400
2019-05-28,119.20682525634766,23128400
2019-05-29,118.05406951904297,22763100
2019-05-30,118.80052185058594,16829600
2019-05-31,116.86351776123047,26646800
2019-06-03,113.2351303100586,37983600
2019-06-04,116.37215423583984,29382600
2019-06-05,118.89501953125,24926100
2019-06-06,120.77536010742188,21459000
2019-06-07,124.15801239013672,33885600
2019-06-10,125.29188537597656,26477100
2019-06-11,124.81945037841797,23913700
2019-06-12,124.24304962158203,17092500
2019-06-13,125.02732849121094,17200800
2019-06-14,125.15013122558594,17821700
2019-06-17,125.52812194824219,14517800
2019-06-18,127.71085357666016,25934500
2019-06-19,128.2115936279297,23744400
2019-06-20,129.40213012695312,33042600
2019-06-21,129.42105102539062,36727900
2019-06-24,130.18641662597656,20628800
2019-06-25,126.0761489868164,33327400
2019-06-26,126.5485610961914,23657700
2019-06-27,126.7564697265625,16557500
2019-06-28,126.57695007324219,30043000
2019-07-01,128.2021484375,22613500
2019-07-02,129.05255126953125,15237800
2019-07-03,129.88400268554688,13629300
2019-07-05,129.5060577392578,18141100
2019-07-08,129.41159057617188,16779700
2019-07-09,128.93914794921875,19953100
2019-07-10,130.25253295898438,24204400
2019-07-11,130.77224731445312,22327900
2019-07-12,131.24465942382812,18936800
2019-07-15,131.24465942382812,16651500
2019-07-16,129.52496337890625,22726100
2019-07-17,128.75965881347656,20211000
2019-07-18,128.90133666992188,30381800
2019-07-19,129.09033203125,48992400
2019-07-22,130.800537109375,25074900
2019-07-23,131.61318969726562,18034600
2019-07-24,132.9644012451172,20738300
2019-07-25,132.46356201171875,18356900
2019-07-26,133.5502166748047,19037600
2019-07-29,133.25730895996094,16605900
2019-07-30,132.61476135253906,16846500
2019-07-31,128.75965881347656,38598800
2019-08-01,130.45094299316406,40557500
2019-08-02,129.3549041748047,30791600
2019-08-05,124.92340850830078,42749600
2019-08-06,127.26669311523438,32696700
2019-08-07,127.82418060302734,33414500
2019-08-08,131.23519897460938,27496500
2019-08-09,130.12025451660156,23466700
2019-08-12,128.30612182617188,20484300
2019-08-13,130.9612274169922,25154600
2019-08-14,127.01738739013672,32527300
2019-08-15,126.73298645019531,28074400
2019-08-16,129.0556182861328,24449100
2019-08-19,131.21719360351562,24355700
2019-08-20,130.12693786621094,21170800
2019-08-21,131.5774383544922,14970300
2019-08-22,130.6199493408203,18697000
2019-08-23,126.45808410644531,38508600
2019-08-26,128.4109649658203,20312600
2019-08-27,128.68594360351562,23102100
2019-08-28,128.51527404785156,17393300
2019-08-29,130.94223022460938,20168700
2019-08-30,130.6957550048828,23940100
2019-09-03,128.97032165527344,18869300
2019-09-04,130.4777374267578,17995900
2019-09-05,132.77194213867188,26101800
2019-09-06,131.8713836669922,20824500
2019-09-09,130.37342834472656,25773900
2019-09-10,129.0082550048828,28903400
2019-09-11,129.04615783691406,24726100
2019-09-12,130.37342834472656,27010000
2019-09-13,130.183837890625,23363100
2019-09-16,129.24526977539062,16731400
2019-09-17,130.25018310546875,17814200
2019-09-18,131.3214569091797,23982100
2019-09-19,133.7389373779297,35772100
2019-09-20,132.1936492919922,39167300
2019-09-23,131.9092254638672,17139300
2019-09-24,130.24070739746094,29773200
2019-09-25,132.1177978515625,21382000
2019-09-26,132.2884521484375,17456600
2019-09-27,130.57247924804688,22477700
2019-09-30,131.80494689941406,17280900
2019-10-01,129.94679260253906,21466600
2019-10-02,127.6525650024414,30521700
2019-10-03,129.19784545898438,24132900
2019-10-04,130.94223022460938,22897700
2019-10-07,129.9942169189453,15303700
2019-10-08,128.6195526123047,25550500
2019-10-09,131.0560302734375,19749900
2019-10-10,131.8713836669922,17654600
2019-10-11,132.4211883544922,25446000
2019-10-14,132.29794311523438,13304300
2019-10-15,134.21292114257812,19695700
2019-10-16,133.11326599121094,20751600
2019-10-17,132.43064880371094,21460600
2019-10-18,130.2691650390625,32273500
2019-10-21,131.2361297607422,20078200
2019-10-22,129.28321838378906,27431000
2019-10-23,130.1079559326172,29844600
2019-10-24,132.6676788330078,37029300
2019-10-25,133.4166259765625,25959700
2019-10-28,136.69679260253906,35280100
2019-10-29,135.407470703125,20589500
2019-10-30,137.09495544433594,18496600
2019-10-31,135.91941833496094,24605100
2019-11-01,136.25120544433594,33128400
2019-11-04,137.0380859375,16912000
2019-11-05,136.9528045654297,18250200
2019-11-06,136.5735321044922,16575800
2019-11-07,136.76312255859375,17786700
2019-11-08,138.3748321533203,16732700
2019-11-11,138.51702880859375,14362600
2019-11-12,139.42713928222656,18641600
2019-11-13,139.6546630859375,16919200
2019-11-14,140.3656768798828,19729800
2019-11-15,142.17645263671875,23485700
2019-11-18,142.5271759033203,21534000
2019-11-19,142.57460021972656,23935700
2019-11-20,142.32725524902344,25696800
2019-11-21,142.194091796875,18576100
2019-11-22,142.29873657226562,15901800
2019-11-25,143.85882568359375,22420900
2019-11-26,144.61981201171875,24620100
2019-11-27,144.8956756591797,15184400
2019-11-29,144.00144958496094,11977300
2019-12-02,142.2606964111328,27418400
2019-12-03,142.0323944091797,24066000
2019-12-04,142.54611206054688,17574700
2019-12-05,142.62213134765625,17869100
2019-12-06,144.35342407226562,16403500
2019-12-09,143.98248291015625,16687400
2019-12-10,143.76365661621094,16476100
2019-12-11,144.30589294433594,18856600
2019-12-12,145.77081298828125,24612100
2019-12-13,146.99795532226562,23845400
2019-12-16,147.94923400878906,24144200
2019-12-17,147.15013122558594,25425600
2019-12-18,146.84576416015625,24129200
2019-12-19,148.1204376220703,24958900
2019-12-20,149.73757934570312,53477500
2019-12-23,149.73757934570312,17718200
2019-12-24,149.70904541015625,8989200
2019-12-26,150.93618774414062,14520600
2019-12-27,151.21202087402344,18412800
2019-12-30,149.9088134765625,16348400
2019-12-31,150.01344299316406,18369400
2020-01-02,152.7911376953125,22622100
2020-01-03,150.8885955810547,21116200
2020-01-06,151.2786102294922,20813700
2020-01-07,149.89932250976562,21634100
2020-01-08,152.28692626953125,27746500
2020-01-09,154.18948364257812,21385000
2020-01-10,153.47601318359375,20725900
2020-01-13,155.3214569091797,21626500
2020-01-14,154.22750854492188,23477400
2020-01-15,155.22633361816406,21417900
2020-01-16,158.07064819335938,23865400
2020-01-17,158.9552764892578,34371700
2020-01-21,158.384521484375,29517200
2020-01-22,157.62351989746094,24138800
2020-01-23,158.59381103515625,19680800
2020-01-24,156.9956512451172,24918100
2020-01-27,154.3702392578125,32078100
2020-01-28,157.3952178955078,24899900
2020-01-29,159.8494415283203,34754500
2020-01-30,164.35845947265625,51597500
2020-01-31,161.93267822265625,36142700
2020-02-03,165.8804473876953,30107000
2020-02-04,171.34063720703125,36433300
2020-02-05,171.13136291503906,39186300
2020-02-06,174.67959594726562,27751400
2020-02-07,174.9269256591797,33529100
2020-02-10,179.50242614746094,35844300
2020-02-11,175.45013427734375,53159900
2020-02-12,175.70697021484375,47062900
2020-02-13,174.7556915283203,35295800
2020-02-14,176.3157196044922,23149500
2020-02-18,178.10411071777344,27792200
2020-02-19,178.63824462890625,29997500
2020-02-20,175.9102325439453,36862400
2020-02-21,170.3492889404297,48572600
2020-02-24,163.0045623779297,68311100
2020-02-25,160.3147430419922,68073300
2020-02-26,162.31776428222656,56206100
2020-02-27,150.88107299804688,93174900
2020-02-28,154.53428649902344,97012700
2020-03-02,164.81689453125,71030800
2020-03-03,156.91896057128906,71677000
2020-03-04,162.6802520751953,49814400
2020-03-05,158.59779357910156,47817300
2020-03-06,154.11463928222656,72821100
2020-03-09,143.66989135742188,70419300
2020-03-10,153.49462890625,65354400
2020-03-11,146.54100036621094,56371600
2020-03-12,132.643310546875,93226400
2020-03-13,151.50106811523438,92727400
2020-03-16,129.1712646484375,87905900
2020-03-17,139.8067626953125,81059800
2020-03-18,133.92147827148438,81593200
2020-03-19,136.12489318847656,85922700
2020-03-20,131.01222229003906,84866200
2020-03-23,129.70541381835938,78975200
2020-03-24,141.49508666992188,82516700
2020-03-25,140.14059448242188,75638200
2020-03-26,148.90658569335938,64568100
2020-03-27,142.7923583984375,57042300
2020-03-30,152.8364715576172,63420300
2020-03-31,150.4327392578125,77927200
2020-04-01,145.0911407470703,57969900
2020-04-02,148.09579467773438,49630700
2020-04-03,146.73175048828125,41243300
2020-04-06,157.64390563964844,67111700
2020-04-07,155.94601440429688,62769000
2020-04-08,157.51034545898438,48318200
2020-04-09,157.51988220214844,51385100
2020-04-13,157.872802734375,41905300
2020-04-14,165.68487548828125,52874300
2020-04-15,163.9488983154297,40940800
2020-04-16,168.8707733154297,50479600
2020-04-17,170.35877990722656,52765600
2020-04-20,166.9821319580078,36669600
2020-04-21,160.0762176513672,56203700
2020-04-22,165.51321411132812,34620200
2020-04-23,163.51010131835938,32790800
2020-04-24,166.4956512451172,34277600
2020-04-27,166.01878356933594,33194400
2020-04-28,161.9744110107422,34392700
2020-04-29,169.24278259277344,51286600
2020-04-30,170.94065856933594,53875900
2020-05-01,166.51480102539062,39370500
2020-05-04,170.5877227783203,30372900
2020-05-05,172.4191131591797,36839200
2020-05-06,174.11700439453125,32139300
2020-05-07,175.1280975341797,28316000
2020-05-08,176.15821838378906,30877800
2020-05-11,178.12319946289062,30892700
2020-05-12,174.08839416503906,32038200
2020-05-13,171.45574951171875,44711500
2020-05-14,172.19972229003906,41873900
2020-05-15,174.70838928222656,46610400
2020-05-18,176.3776397705078,35264500
2020-05-19,175.15667724609375,26799100
2020-05-20,177.5862579345703,31261300
2020-05-21,175.45318603515625,29119500
2020-05-22,175.52972412109375,20826900
2020-05-26,173.6741180419922,36073600
2020-05-27,173.9036407470703,39517100
2020-05-28,173.51148986816406,33810200
2020-05-29,175.28099060058594,42130400
2020-06-01,174.87930297851562,22622400
2020-06-02,176.8688201904297,30794600
2020-06-03,177.2992706298828,27311000
2020-06-04,174.96539306640625,28761800
2020-06-05,179.05926513671875,39893600
2020-06-08,180.1688232421875,33211600
2020-06-09,181.5462188720703,29783900
2020-06-10,188.28005981445312,43872300
2020-06-11,178.16973876953125,52854700
2020-06-12,179.57582092285156,43373600
2020-06-15,180.7236328125,32770200
2020-06-16,185.1522979736328,42556700
2020-06-17,185.79310607910156,25687800
2020-06-18,187.7826690673828,23061600
2020-06-19,186.66355895996094,44441100
2020-06-22,191.84783935546875,32818900
2020-06-23,193.12954711914062,30917400
2020-06-24,189.236572265625,36740600
2020-06-25,191.62783813476562,27803900
2020-06-26,187.79226684570312,54675800
2020-06-29,189.81048583984375,26701600
2020-06-30,194.66000366210938,34310300
2020-07-01,195.79824829101562,32061200
2020-07-02,197.2904052734375,29315800
2020-07-06,201.537353515625,31897600
2020-07-07,199.19387817382812,33600700
2020-07-08,203.57469177246094,33600000
2020-07-09,204.99990844726562,33121700
2020-07-10,204.37815856933594,26177600
2020-07-13,198.065185546875,38135600
2020-07-14,199.28956604003906,37591800
2020-07-15,198.9929962158203,32179400
2020-07-16,195.05218505859375,29940700
2020-07-17,194.057373046875,31635300
2020-07-20,202.398193359375,36884800
2020-07-21,199.67213439941406,37990400
2020-07-22,202.5416717529297,49605700
2020-07-23,193.73219299316406,67457000
2020-07-24,192.5460662841797,39827000
2020-07-27,194.98519897460938,30160900
2020-07-28,193.2348175048828,23251400
2020-07-29,195.18612670898438,19632600
2020-07-30,195.03302001953125,25079600
2020-07-31,196.09478759765625,51044000
2020-08-03,207.12339782714844,78983000
2020-08-04,204.0146942138672,49280100
2020-08-05,203.6798858642578,28806400
2020-08-06,206.94163513183594,32656800
2020-08-07,203.23992919921875,27820400
2020-08-10,199.19387817382812,36716500
2020-08-11,194.53565979003906,36446500
2020-08-12,200.093017578125,28013100
2020-08-13,199.62428283691406,22588900
2020-08-14,199.8155975341797,17958900
2020-08-17,201.13560485839844,20184800
2020-08-18,202.29299926757812,21336200
2020-08-19,201.06565856933594,27627600
2020-08-20,205.74472045898438,26981500
2020-08-21,204.24900817871094,36249300
2020-08-24,204.8914031982422,25460100
2020-08-25,207.5569305419922,23043700
2020-08-26,212.0442352294922,39600800
2020-08-27,217.25067138671875,57602200
2020-08-28,219.4847412109375,26292900
2020-08-31,216.243896484375,28774200
2020-09-01,217.91226196289062,25725500
2020-09-02,222.11190795898438,34080800
2020-09-03,208.35276794433594,58400300
2020-09-04,205.42832946777344,59664100
2020-09-08,194.3155517578125,52924300
2020-09-09,202.5902099609375,45679000
2020-09-10,196.91397094726562,35461500
2020-09-11,195.62916564941406,33620100
2020-09-14,196.95236206054688,30375800
2020-09-15,200.18357849121094,21823900
2020-09-16,196.60716247558594,26328100
2020-09-17,194.55523681640625,34011300
2020-09-18,192.13900756835938,55225300
2020-09-21,194.20050048828125,39839700
2020-09-22,198.8795623779297,33517100
2020-09-23,192.33079528808594,30803800
2020-09-24,194.82374572753906,31202500
2020-09-25,199.26312255859375,29437300
2020-09-28,200.81637573242188,32004900
2020-09-29,198.7261505126953,24221900
2020-09-30,201.66970825195312,33829100
2020-10-01,203.7120361328125,27158400
2020-10-02,197.7001953125,33154800
2020-10-05,201.71771240234375,21331600
2020-10-06,197.43173217773438,28554300
2020-10-07,201.19032287597656,25681100
2020-10-08,201.9095001220703,19925800
2020-10-09,206.9241180419922,26458000
2020-10-12,212.283935546875,40461400
2020-10-13,213.6837921142578,28950800
2020-10-14,211.7661895751953,23421700
2020-10-15,210.61558532714844,22733100
2020-10-16,210.61558532714844,26057900
2020-10-19,205.3995361328125,27625800
2020-10-20,205.81185913085938,22753500
2020-10-21,205.95565795898438,22724900
2020-10-22,206.04197692871094,22351500
2020-10-23,207.3267822265625,18879600
2020-10-26,201.43002319335938,37111600
2020-10-27,204.46951293945312,36700300
2020-10-28,194.3347625732422,51195600
2020-10-29,196.290771484375,31432600
2020-10-30,194.13336181640625,36953700
2020-11-02,193.9991455078125,30842200
2020-11-03,197.9302978515625,27512000
2020-11-04,207.48025512695312,42311800
2020-11-05,214.0961151123047,36080100
