Price,close,volume
2017-12-04,85.92693328857422,23576600
2017-12-05,84.9386978149414,17193900
2017-12-06,84.30399322509766,15476200
2017-12-07,84.054931640625,13371800
2017-12-08,85.10743713378906,13506900
2017-12-11,84.85834503173828,10591200
2017-12-12,85.84657287597656,15508800
2017-12-13,84.76998138427734,15020300
2017-12-14,84.08706665039062,13034200
2017-12-15,85.2761459350586,29350600
2017-12-18,85.93494415283203,12713100
2017-12-19,85.57343292236328,12149900
2017-12-20,85.2761459350586,13091500
2017-12-21,86.63394927978516,12323700
2017-12-22,86.32861328125,14573400
2017-12-26,85.98316192626953,7403700
2017-12-27,86.14384460449219,9496500
2017-12-28,86.60182189941406,7440600
2017-12-29,85.91889190673828,8925700
2018-01-02,86.73033905029297,13578800
2018-01-03,86.81873321533203,11901000
2018-01-04,88.06245422363281,12953700
2018-01-05,87.49714660644531,14155000
2018-01-08,87.62635040283203,12466500
2018-01-09,88.07054138183594,13292300
2018-01-10,89.03966522216797,15834500
2018-01-11,89.51615905761719,13676800
2018-01-12,90.9941177368164,18884200
2018-01-16,90.67106628417969,22703300
2018-01-17,91.25253295898438,14940300
2018-01-18,91.47059631347656,14572900
2018-01-19,91.2686767578125,18785500
2018-01-22,92.33476257324219,12475700
2018-01-23,92.23784637451172,12320800
2018-01-24,93.41695404052734,15904500
2018-01-25,93.4411849975586,13510000
2018-01-26,93.9419174194336,13883900
2018-01-29,93.84500122070312,11679900
2018-01-30,92.9646987915039,14279100
2018-01-31,93.41695404052734,13141400
2018-02-01,94.3860855102539,13800600
2018-02-02,92.29437255859375,16477300
2018-02-05,87.86863708496094,30097600
2018-02-06,90.54183959960938,33114800
2018-02-07,91.1556167602539,21878300
2018-02-08,87.12560272216797,27425800
2018-02-09,88.87007141113281,28188000
2018-02-12,90.24303436279297,18043300
2018-02-13,90.80027770996094,16358200
2018-02-14,92.90007781982422,15186900
2018-02-15,93.28777313232422,12130200
2018-02-16,92.61742401123047,13214300
2018-02-20,92.64165496826172,13461500
2018-02-21,93.02931213378906,14212500
2018-02-22,92.85971069335938,17070400
2018-02-23,94.741455078125,12162500
2018-02-26,95.92057037353516,16511200
2018-02-27,94.78184509277344,17563300
2018-02-28,93.27967834472656,17735600
2018-03-01,91.60791778564453,18690000
2018-03-02,91.51905059814453,18353700
2018-03-05,92.9243392944336,13933000
2018-03-06,93.00507354736328,10674400
2018-03-07,92.65782165527344,13006500
2018-03-08,92.66586303710938,11173700
2018-03-09,95.33100128173828,15366600
2018-03-12,95.02411651611328,12339300
2018-03-13,93.8853759765625,13312300
2018-03-14,92.83547973632812,12905100
2018-03-15,93.0696792602539,8748000
2018-03-16,93.23120880126953,19888900
2018-03-19,92.49627685546875,13214900
2018-03-20,92.58509826660156,9921200
2018-03-21,92.66586303710938,13633000
2018-03-22,88.79739379882812,22550400
2018-03-23,86.42298889160156,23081500
2018-03-26,89.08812713623047,20217500
2018-03-27,87.3598403930664,18039900
2018-03-28,87.22254180908203,19189300
2018-03-29,88.81353759765625,13274600
2018-04-02,87.10139465332031,18822500
2018-04-03,88.29666900634766,14050700
2018-04-04,89.6373062133789,15302600
2018-04-05,90.81430053710938,16627000
2018-04-06,88.54960632324219,18906000
2018-04-09,89.61296081542969,15974300
2018-04-10,91.32568359375,13951400
2018-04-11,89.79154968261719,14503300
2018-04-12,92.02375030517578,16435500
2018-04-13,89.53180694580078,39152800
2018-04-16,89.458740234375,16580500
2018-04-17,89.458740234375,15501400
2018-04-18,88.73631286621094,16081400
2018-04-19,90.68441772460938,17911000
2018-04-20,90.48149871826172,15584400
2018-04-23,90.04316711425781,11285800
2018-04-24,89.62110900878906,16453100
2018-04-25,89.2801513671875,13548200
2018-04-26,89.36944580078125,10299500
2018-04-27,88.80125427246094,9384000
2018-04-30,88.29796600341797,13744900
2018-05-01,88.29796600341797,10503400
2018-05-02,87.59992218017578,12162100
2018-05-03,87.0479736328125,15379100
2018-05-04,88.0138931274414,11967900
2018-05-07,88.77689361572266,9356700
2018-05-08,90.09185791015625,12543200
2018-05-09,92.05620574951172,11368100
2018-05-10,92.77051544189453,9159700
2018-05-11,92.42147064208984,10253000
2018-05-14,92.45396423339844,8710700
2018-05-15,91.74776458740234,11536200
2018-05-16,91.9993896484375,7571100
2018-05-17,91.69093322753906,8617200
2018-05-18,90.20552062988281,11806300
2018-05-21,91.03346252441406,9441900
2018-05-22,91.73151397705078,11507600
2018-05-23,91.30941772460938,11453900
2018-05-24,90.28666687011719,14084800
2018-05-25,89.82400512695312,8283500
2018-05-29,85.984619140625,30643800
2018-05-30,87.9489517211914,17490800
2018-05-31,86.86125183105469,19808200
2018-06-01,87.9895248413086,13594200
2018-06-04,88.0301284790039,9415400
2018-06-05,87.53498077392578,10415200
2018-06-06,89.58049774169922,15453600
2018-06-07,89.93765258789062,13444400
2018-06-08,90.18927001953125,10383200
2018-06-11,89.9620132446289,12642900
2018-06-12,89.4425048828125,15294100
2018-06-13,89.26390075683594,14979700
2018-06-14,87.68920135498047,20487300
2018-06-15,87.58367156982422,26028600
2018-06-18,87.81095123291016,9786800
2018-06-19,87.29957580566406,12707200
2018-06-20,87.29147338867188,8876900
2018-06-21,87.2671127319336,11048700
2018-06-22,85.8385009765625,19478900
2018-06-25,85.05925750732422,16907600
2018-06-26,85.11607360839844,17086800
2018-06-27,83.80110168457031,16276800
2018-06-28,85.17288970947266,14491300
2018-06-29,84.58033752441406,18972400
2018-07-02,85.29466247558594,11130000
2018-07-03,84.10143280029297,8311700
2018-07-05,84.64824676513672,10723400
2018-07-06,84.92572784423828,12173700
2018-07-09,87.55362701416016,13900800
2018-07-10,87.01498413085938,14575900
2018-07-11,86.82730102539062,10186500
2018-07-12,87.20269775390625,12456800
2018-07-13,86.80280303955078,21289100
2018-07-16,90.24684143066406,24662600
2018-07-17,90.18156433105469,14821900
2018-07-18,91.02217102050781,14244900
2018-07-19,89.6837158203125,16775300
2018-07-20,90.81813049316406,13578100
2018-07-23,92.50749969482422,18140000
2018-07-24,93.1604232788086,14000400
2018-07-25,94.00099182128906,13329100
2018-07-26,93.731689453125,11897800
2018-07-27,94.69471740722656,12802700
2018-07-30,95.2659912109375,13411600
2018-07-31,93.81329345703125,15843800
2018-08-01,94.39276123046875,13531600
2018-08-02,94.79264068603516,11058100
2018-08-03,95.55979919433594,11016100
2018-08-06,95.58429718017578,9857400
2018-08-07,95.93521118164062,10562100
2018-08-08,96.13108825683594,8997100
2018-08-09,95.3884048461914,9694200
2018-08-10,94.44987487792969,12630600
2018-08-13,92.94820404052734,10336300
2018-08-14,93.56846618652344,10597600
2018-08-15,92.79316711425781,10152100
2018-08-16,93.66639709472656,10118600
2018-08-17,93.66639709472656,8505100
2018-08-20,93.54398345947266,8618700
2018-08-21,94.1152572631836,10976700
2018-08-22,93.82962799072266,8314700
2018-08-23,93.6337661743164,9265400
2018-08-24,93.59294128417969,8845700
2018-08-27,95.24967956542969,13768000
2018-08-28,94.78447723388672,8302600
2018-08-29,94.474365234375,7221700
2018-08-30,94.00917053222656,8991800
2018-08-31,93.51132202148438,13065700
2018-09-04,93.97653198242188,10174200
2018-09-05,93.51947021484375,11462400
2018-09-06,93.11959838867188,9877600
2018-09-07,93.29914093017578,10955600
2018-09-10,92.80128479003906,8276900
2018-09-11,93.38890838623047,9333800
2018-09-12,92.28714752197266,10800800
2018-09-13,92.646240234375,12470800
2018-09-14,92.62992095947266,10337900
2018-09-17,92.90739440917969,9561300
2018-09-18,93.28282165527344,7944200
2018-09-19,95.99234008789062,16052800
2018-09-20,96.8166275024414,15590000
2018-09-21,96.1800537109375,24788200
2018-09-24,95.2578353881836,12492500
2018-09-25,94.98853302001953,9308300
2018-09-26,93.87044525146484,14023600
2018-09-27,93.46236419677734,13283000
2018-09-28,92.09127807617188,15815100
2018-10-01,92.62992095947266,10146300
2018-10-02,93.01348876953125,13753100
2018-10-03,93.88673400878906,17142000
2018-10-04,94.73322296142578,16357400
2018-10-05,94.19905853271484,13777600
2018-10-08,94.77432250976562,14370900
2018-10-09,94.11686706542969,14069500
2018-10-10,91.61024475097656,23086400
2018-10-11,88.86529541015625,33705600
2018-10-12,87.89556121826172,32075700
2018-10-15,87.39421844482422,18903200
2018-10-16,89.26802062988281,19302800
2018-10-17,90.262451171875,18794500
2018-10-18,88.83244323730469,17582500
2018-10-19,88.68451690673828,15234500
2018-10-22,87.41067504882812,16199100
2018-10-23,86.4984359741211,21407500
2018-10-24,84.88763427734375,23168900
2018-10-25,86.17790222167969,17464700
2018-10-26,84.99446868896484,19174900
2018-10-29,86.16969299316406,18445200
2018-10-30,87.69010162353516,18019700
2018-10-31,89.59674835205078,20860000
2018-11-01,89.56387329101562,13065000
2018-11-02,89.0707778930664,19009200
2018-11-05,89.6542739868164,10276400
2018-11-06,90.07341766357422,10825000
2018-11-07,91.61847686767578,12679600
2018-11-08,92.35810852050781,11662500
2018-11-09,91.46231842041016,10432200
2018-11-12,89.53921508789062,13279700
2018-11-13,90.06519317626953,13746100
2018-11-14,88.20785522460938,18361400
2018-11-15,90.45968627929688,19100000
2018-11-16,90.39392852783203,13798600
2018-11-19,91.08428192138672,13987000
2018-11-20,89.1282958984375,18936200
2018-11-21,88.46259307861328,10619600
2018-11-23,87.64901733398438,6488400
2018-11-26,89.79399108886719,13948300
2018-11-27,90.17205047607422,9238200
2018-11-28,91.17466735839844,13977300
2018-11-29,90.45146179199219,11144300
2018-11-30,91.38013458251953,18652700
2018-12-03,92.24305725097656,16034500
2018-12-04,88.12567138671875,23555900
2018-12-06,86.4490966796875,27213900
2018-12-07,84.88763427734375,19248600
2018-12-10,83.30146026611328,23636400
2018-12-11,82.48786926269531,16860700
2018-12-12,83.02206420898438,22621500
2018-12-13,83.104248046875,17250900
2018-12-14,82.42211151123047,19879500
2018-12-17,81.37015533447266,25113500
2018-12-18,80.98389434814453,20837200
2018-12-19,79.95658111572266,28767900
2018-12-20,79.2662582397461,31825200
2018-12-21,77.39247131347656,41313900
2018-12-24,75.72413635253906,17009300
2018-12-26,78.86354064941406,22542900
2018-12-27,79.75112915039062,20304700
2018-12-28,79.57854461669922,17963300
2018-12-31,80.22779083251953,13237200
2019-01-02,81.61669921875,15670900
2019-01-03,80.45677947998047,16286400
2019-01-04,83.4228515625,16935200
2019-01-07,83.48087310791016,15430700
2019-01-08,83.32345581054688,13578800
2019-01-09,83.18260955810547,14230300
2019-01-10,83.17431640625,14376100
2019-01-11,82.77662658691406,15439900
2019-01-14,83.62998962402344,21258500
2019-01-15,84.24309539794922,26504900
2019-01-16,84.92247772216797,18533000
2019-01-17,85.27044677734375,14247600
2019-01-18,86.65403747558594,16428700
2019-01-22,85.2870101928711,17083700
2019-01-23,85.07158660888672,12146700
2019-01-24,85.1213150024414,11296800
2019-01-25,85.65984344482422,14369400
2019-01-28,86.06582641601562,12283100
2019-01-29,86.30607604980469,9743300
2019-01-30,86.50492858886719,12526300
2019-01-31,85.7509765625,17520600
2019-02-01,86.06582641601562,13000800
2019-02-04,86.37236785888672,9871500
2019-02-05,85.99125671386719,12763000
2019-02-06,85.94983673095703,8745000
2019-02-07,84.82303619384766,13177500
2019-02-08,83.97798156738281,12892600
2019-02-11,83.58028411865234,10978500
2019-02-12,85.00531768798828,12852300
2019-02-13,85.41130065917969,10754100
2019-02-14,84.85620880126953,11518500
2019-02-15,87.4494400024414,14716900
2019-02-19,87.14287567138672,12764900
2019-02-20,87.5654296875,10030300
2019-02-21,87.38314056396484,8400100
2019-02-22,86.99374389648438,10647300
2019-02-25,87.90511322021484,11230700
2019-02-26,87.23401641845703,15465400
2019-02-27,87.12629699707031,9968800
2019-02-28,86.4635009765625,15156900
2019-03-01,86.5215072631836,13813300
2019-03-04,86.32266998291016,12466300
2019-03-05,86.2563705444336,10856600
2019-03-06,85.93326568603516,9070800
2019-03-07,85.3118667602539,12705700
2019-03-08,85.34500885009766,10582400
2019-03-11,86.45521545410156,9763200
2019-03-12,86.19837951660156,10219100
2019-03-13,86.48836517333984,13022200
2019-03-14,87.27542877197266,10926500
2019-03-15,88.2779541015625,24811700
2019-03-18,88.8082046508789,12935500
2019-03-19,88.48506927490234,12889300
2019-03-20,86.59605407714844,14920700
2019-03-21,85.2290267944336,19751000
2019-03-22,82.65237426757812,31115200
2019-03-25,81.96469116210938,21032300
2019-03-26,82.78490447998047,15987100
2019-03-27,82.50322723388672,12753200
2019-03-28,83.43942260742188,12454100
2019-03-29,83.8702621459961,14523400
2019-04-01,86.69549560546875,17499300
2019-04-02,87.1097412109375,10295400
2019-04-03,87.28373718261719,11499200
2019-04-04,88.1269302368164,11952100
2019-04-05,87.91822052001953,9933700
2019-04-08,88.20207977294922,8056300
2019-04-09,87.5508804321289,9092200
2019-04-10,87.94324493408203,10882300
2019-04-11,88.68628692626953,11183800
2019-04-12,92.8438491821289,25834100
2019-04-15,91.78356170654297,15163800
2019-04-16,92.7519760131836,11583200
2019-04-17,95.42354583740234,17791900
2019-04-18,94.72224426269531,12501900
2019-04-22,94.8391342163086,7975900
2019-04-23,94.95601654052734,9193100
2019-04-24,94.79740142822266,9245700
2019-04-25,94.84749603271484,9311800
2019-04-26,95.56546783447266,7889300
2019-04-29,96.94296264648438,14242200
2019-04-30,96.88451385498047,11389100
2019-05-01,96.14148712158203,10412900
2019-05-02,96.35021209716797,8613300
2019-05-03,96.94296264648438,8185400
2019-05-06,96.08306884765625,9387000
2019-05-07,94.51353454589844,15017700
2019-05-08,94.01262664794922,9575800
2019-05-09,93.93749237060547,12205900
2019-05-10,93.92914581298828,13189000
2019-05-13,91.37450408935547,13783700
2019-05-14,92.10083770751953,10503600
2019-05-15,91.75019836425781,10142000
2019-05-16,92.92733764648438,9672700
2019-05-17,92.47650909423828,9570100
2019-05-20,92.96070861816406,8518200
2019-05-21,93.2779541015625,7967900
2019-05-22,92.51825714111328,7918900
2019-05-23,90.69827270507812,14558000
2019-05-24,91.59158325195312,8537300
2019-05-28,90.59807586669922,11665500
2019-05-29,90.34762573242188,9966400
2019-05-30,89.37921905517578,10367800
2019-05-31,88.46088409423828,10952800
2019-06-03,88.87831115722656,11680700
2019-06-04,91.6166000366211,12858600
2019-06-05,91.94219970703125,8340500
2019-06-06,92.142578125,8726700
2019-06-07,91.13240814208984,10618900
2019-06-10,92.1175308227539,11380600
2019-06-11,92.40137481689453,9847700
2019-06-12,91.22420501708984,9670500
2019-06-13,91.44963836669922,8406900
2019-06-14,91.68339538574219,9077400
2019-06-17,91.18248748779297,8128600
2019-06-18,92.42642211914062,11057300
2019-06-19,91.75853729248047,13126500
2019-06-20,91.99227905273438,13638000
2019-06-21,91.36615753173828,27089500
2019-06-24,90.71495819091797,13039600
2019-06-25,89.96359252929688,18660100
2019-06-26,90.564697265625,10324600
2019-06-27,90.86524200439453,10906600
2019-06-28,93.3364028930664,21634700
2019-07-01,94.90591430664062,12724500
2019-07-02,95.006103515625,10174900
2019-07-03,94.85477447509766,6849400
2019-07-05,95.41807556152344,7929400
2019-07-08,94.89679718017578,6917200
2019-07-09,95.30037689208984,8947300
2019-07-10,95.0229263305664,9242300
2019-07-11,95.93093872070312,11595200
2019-07-12,96.93986511230469,10783400
2019-07-15,95.76278686523438,12946600
2019-07-16,96.78853607177734,16945000
2019-07-17,95.83847045898438,13120900
2019-07-18,96.41018676757812,9397200
2019-07-19,95.46011352539062,10402800
2019-07-22,96.07386779785156,9061100
2019-07-23,97.8310775756836,12752200
2019-07-24,98.22624206542969,10011000
2019-07-25,97.2845687866211,10138400
2019-07-26,97.71336364746094,12800400
2019-07-29,97.40226745605469,8500400
2019-07-30,97.18368530273438,7121100
2019-07-31,97.52840423583984,13648000
2019-08-01,94.95568084716797,15664500
2019-08-02,94.9472427368164,11025500
2019-08-05,92.12230682373047,15855300
2019-08-06,92.8453369140625,10203500
2019-08-07,90.82752227783203,17320900
2019-08-08,92.36613464355469,10903300
2019-08-09,92.26522064208984,9980800
2019-08-12,90.53326416015625,9393700
2019-08-13,91.92892456054688,12124700
2019-08-14,88.11186981201172,19491800
2019-08-15,88.44815826416016,13365600
2019-08-16,90.56690216064453,11830600
2019-08-19,91.38243103027344,8265400
2019-08-20,90.22217559814453,8374000
2019-08-21,90.47439575195312,8189300
2019-08-22,91.40764617919922,9343400
2019-08-23,89.13760375976562,14762300
2019-08-26,89.85224151611328,8209500
2019-08-27,88.90217590332031,14331800
2019-08-28,89.79338073730469,10585500
2019-08-29,91.82803344726562,10002200
2019-08-30,92.36613464355469,10170300
2019-09-03,91.27311706542969,9868800
2019-09-04,92.37451171875,6929200
2019-09-05,94.47642517089844,13224700
2019-09-06,94.6781997680664,7836600
2019-09-09,97.02394104003906,13985100
2019-09-10,98.25987243652344,14333100
2019-09-11,98.52890014648438,9919200
2019-09-12,99.1342544555664,12283500
2019-09-13,101.0848159790039,16257200
2019-09-16,100.18519592285156,11993900
2019-09-17,99.68915557861328,10735400
2019-09-18,100.68966674804688,10665600
2019-09-19,100.37015533447266,9382600
2019-09-20,99.96660614013672,21862800
2019-09-23,99.94978332519531,9135100
2019-09-24,98.6466064453125,11696500
2019-09-25,99.20989990234375,9389400
2019-09-26,98.3943862915039,9899200
2019-09-27,98.9744873046875,10207800
2019-09-30,98.94929504394531,9755000
2019-10-01,97.15003967285156,11250300
2019-10-02,95.2162857055664,12548700
2019-10-03,95.0807113647461,12735200
2019-10-04,97.14012908935547,9453100
2019-10-07,96.92825317382812,6771600
2019-10-08,94.76713562011719,10806300
2019-10-09,95.45360565185547,7273700
2019-10-10,96.79264831542969,10994100
2019-10-11,98.42830657958984,15076500
2019-10-14,98.69104766845703,8779000
2019-10-15,101.6657485961914,23379000
2019-10-16,101.42847442626953,11087700
2019-10-17,101.99628448486328,10818500
2019-10-18,102.17424011230469,10417400
2019-10-21,104.70828247070312,12714600
2019-10-22,105.7591781616211,12549100
2019-10-23,106.0388412475586,8828300
2019-10-24,105.96257019042969,8020500
2019-10-25,106.81005859375,9055700
2019-10-28,107.21685791015625,9522200
2019-10-29,107.14905548095703,9797300
2019-10-30,106.55581665039062,8513700
2019-10-31,105.86933898925781,11589100
2019-11-01,108.31013488769531,11682600
2019-11-04,109.17459869384766,9159900
2019-11-05,109.41187286376953,13747600
2019-11-06,109.58136749267578,11231100
2019-11-07,110.17462921142578,13528900
2019-11-08,110.49666595458984,9293400
2019-11-11,110.1068344116211,8679000
2019-11-12,109.46271514892578,9099000
2019-11-13,108.88641357421875,8023300
2019-11-14,108.98812103271484,8483400
2019-11-15,109.77630615234375,10163600
2019-11-18,110.70005798339844,8749300
2019-11-19,110.6661605834961,8824500
2019-11-20,109.8610610961914,11782800
2019-11-21,110.11530303955078,7705500
2019-11-22,110.84413146972656,8167900
2019-11-25,111.43742370605469,10068500
2019-11-26,111.58995056152344,10490700
2019-11-27,111.92047882080078,6607900
2019-11-29,111.66619873046875,5712000
2019-12-02,111.42044067382812,8615600
2019-12-03,109.98816680908203,10361300
2019-12-04,112.15776062011719,10318200
2019-12-05,112.76793670654297,9587400
2019-12-06,114.44601440429688,10170600
2019-12-09,113.91210174560547,8498200
2019-12-10,113.98837280273438,7532900
2019-12-11,113.71715545654297,9011900
2019-12-12,116.9715347290039,13717400
2019-12-13,115.94608306884766,10592100
2019-12-16,116.395263671875,11372000
2019-12-17,117.10714721679688,11546800
2019-12-18,116.98851776123047,10381500
2019-12-19,116.40373229980469,9350400
2019-12-20,116.31051635742188,29992600
2019-12-23,116.276611328125,9738400
2019-12-24,116.5986557006836,3324300
2019-12-26,117.83600616455078,6770900
2019-12-27,117.92076110839844,7868200
2019-12-30,117.488525390625,6963000
2019-12-31,118.14107513427734,7201600
2020-01-02,119.57335662841797,10803700
2020-01-03,117.99541473388672,10386800
2020-01-06,117.90159606933594,10259000
2020-01-07,115.897216796875,10531300
2020-01-08,116.80130004882812,9695300
2020-01-09,117.2278060913086,9469000
2020-01-10,116.05927276611328,10190900
2020-01-13,117.02307891845703,12355200
2020-01-14,118.38778686523438,24906000
2020-01-15,116.61366271972656,16293400
2020-01-16,117.06573486328125,10783800
2020-01-17,117.87602233886719,14697700
2020-01-21,116.71602630615234,8474200
2020-01-22,116.57955169677734,7549100
2020-01-23,116.46016693115234,9345700
2020-01-24,113.5687026977539,15166400
2020-01-27,112.61337280273438,12860500
2020-01-28,114.66043090820312,13062800
2020-01-29,114.48983001708984,9326000
2020-01-30,115.90573120117188,9048900
2020-01-31,112.89486694335938,12785200
2020-02-03,113.75630950927734,10021100
2020-02-04,115.39396667480469,9157100
2020-02-05,117.35572814941406,10150700
2020-02-06,117.3727798461914,8992300
2020-02-07,116.99750518798828,6379800
2020-02-10,117.48365783691406,5960700
2020-02-11,117.70545196533203,6578600
2020-02-12,117.70545196533203,7958000
2020-02-13,117.60310363769531,7447500
2020-02-14,117.24488067626953,6627600
2020-02-18,115.69249725341797,8996400
2020-02-19,117.27041625976562,7071200
2020-02-20,117.27041625976562,7422800
2020-02-21,115.83748626708984,9772800
2020-02-24,112.72428894042969,13618400
2020-02-25,107.69195556640625,20797200
2020-02-26,108.01605987548828,24825600
2020-02-27,103.52108764648438,23005500
2020-02-28,99.03462219238281,45931400
2020-03-02,103.64900970458984,27355400
2020-03-03,99.7596206665039,32547700
2020-03-04,102.2245864868164,25795900
2020-03-05,97.20935821533203,25025600
2020-03-06,92.18553161621094,38159400
2020-03-09,79.69852447509766,40352000
2020-03-10,85.8908462524414,31102700
2020-03-11,81.8479232788086,38127000
2020-03-12,75.10118103027344,49725200
2020-03-13,88.62877655029297,38543300
2020-03-16,75.36558532714844,38589700
2020-03-17,79.97144317626953,35239800
2020-03-18,71.55297088623047,41525600
2020-03-19,72.75558471679688,32175100
2020-03-20,71.2203140258789,30150800
2020-03-23,67.4076919555664,32536600
2020-03-24,75.42527770996094,34363200
2020-03-25,78.239990234375,38111700
2020-03-26,83.69026947021484,29826300
2020-03-27,77.72821807861328,30041500
2020-03-30,79.74968719482422,21656900
2020-03-31,76.79000091552734,23379300
2020-04-01,71.95384216308594,28029600
2020-04-02,74.64059448242188,24018000
2020-04-03,72.43439483642578,21199400
2020-04-06,77.09673309326172,26820800
2020-04-07,78.1136474609375,22563800
2020-04-08,81.2678451538086,22903300
2020-04-09,88.55868530273438,42055900
2020-04-13,84.62025451660156,26911900
2020-04-14,82.302001953125,46151300
2020-04-15,78.24293518066406,30118600
2020-04-16,75.26111602783203,32449600
2020-04-17,82.0262222290039,30191900
2020-04-20,79.03578186035156,23679400
2020-04-21,76.74339294433594,23035000
2020-04-22,76.99332427978516,16662400
2020-04-23,77.03642272949219,16638800
2020-04-24,78.17398071289062,15809200
2020-04-27,81.54364013671875,22870200
2020-04-28,82.12104034423828,20238900
2020-04-29,84.33585357666016,20462600
2020-04-30,82.52608489990234,19127600
2020-05-01,80.36296844482422,18547700
2020-05-04,79.4063491821289,15725900
2020-05-05,79.28570556640625,18064100
2020-05-06,77.79476928710938,20978000
2020-05-07,78.60485076904297,16771900
2020-05-08,79.88896179199219,20487800
2020-05-11,77.53624725341797,31907600
2020-05-12,75.00257110595703,27962900
2020-05-13,72.41714477539062,35451600
2020-05-14,75.42483520507812,35152500
2020-05-15,74.02871704101562,26099000
2020-05-18,77.94990539550781,30504400
2020-05-19,76.41590881347656,19597300
2020-05-20,78.70829010009766,20552400
2020-05-21,77.7086181640625,14621400
2020-05-22,77.10535430908203,13557900
2020-05-26,82.5777816772461,41233900
2020-05-27,87.36077880859375,39402000
2020-05-28,86.05945587158203,24713900
2020-05-29,83.86186981201172,26526400
2020-06-01,84.97359466552734,15176800
2020-06-02,85.25800323486328,21195000
2020-06-03,89.86000061035156,25941100
2020-06-04,91.73011016845703,26784700
2020-06-05,95.85813903808594,42231000
2020-06-08,97.77134704589844,24881800
2020-06-09,95.26348114013672,17031100
2020-06-10,91.40264129638672,24913300
2020-06-11,83.77569580078125,36259200
2020-06-12,86.06806945800781,24856800
2020-06-15,87.25735473632812,22153600
2020-06-16,87.95542907714844,22193600
2020-06-17,85.73197937011719,15639800
2020-06-18,85.26660919189453,16591900
2020-06-19,84.29277038574219,40371200
2020-06-22,83.3792495727539,16216900
2020-06-23,84.39618682861328,15381400
2020-06-24,81.5781021118164,22919800
2020-06-25,84.42204284667969,25743600
2020-06-26,79.7941665649414,41896300
2020-06-29,80.14750671386719,18499700
2020-06-30,81.0610122680664,19137000
2020-07-01,80.37157440185547,18755700
2020-07-02,80.63262176513672,27845600
2020-07-06,82.66889953613281,18625300
2020-07-07,80.33676147460938,25757200
2020-07-08,81.1895751953125,18762200
2020-07-09,79.43177032470703,25600800
2020-07-10,83.77405548095703,28954200
2020-07-13,84.97492218017578,32079200
2020-07-14,85.46224212646484,42731700
2020-07-15,86.78494262695312,22508400
2020-07-16,87.0285873413086,16886900
2020-07-17,85.41874694824219,16137700
2020-07-20,84.67037200927734,14458100
2020-07-21,86.50650024414062,17798100
2020-07-22,85.87995147705078,14271200
2020-07-23,86.13229370117188,12870200
2020-07-24,85.52314758300781,12744200
2020-07-27,84.3222885131836,11959100
2020-07-28,84.6877670288086,11754300
2020-07-29,86.74142456054688,12743500
2020-07-30,84.42671966552734,14834800
2020-07-31,84.09601593017578,14535000
2020-08-03,83.6261215209961,12962800
2020-08-04,83.14749908447266,13366200
2020-08-05,84.59204864501953,15260900
2020-08-06,84.61815643310547,10482100
2020-08-07,86.48039245605469,14743700
2020-08-10,87.57682037353516,14989900
2020-08-11,90.34405517578125,31518600
2020-08-12,89.57828521728516,19240800
2020-08-13,89.082275390625,13598600
2020-08-14,89.11708068847656,12134400
2020-08-17,86.76753997802734,14988000
2020-08-18,85.55796813964844,13246500
2020-08-19,85.75809478759766,13533000
2020-08-20,84.7313003540039,13672600
2020-08-21,84.6877670288086,12228300
2020-08-24,87.07210540771484,17898300
2020-08-25,87.45499420166016,13648900
2020-08-26,86.22802734375,12052400
2020-08-27,89.0648422241211,22163900
2020-08-28,89.43035125732422,13756700
2020-08-31,87.18522644042969,14219400
2020-09-01,87.1417236328125,11595600
2020-09-02,88.45572662353516,14475700
2020-09-03,88.17726135253906,23281200
2020-09-04,90.0830078125,26325500
2020-09-08,86.95027160644531,22108600
2020-09-09,87.77696990966797,13434000
2020-09-10,86.87195587158203,15922800
2020-09-11,87.95100402832031,13784300
2020-09-14,89.16928100585938,19017400
2020-09-15,86.39336395263672,23683000
2020-09-16,86.75883483886719,19270600
2020-09-17,85.7668228149414,18290100
2020-09-18,85.58405303955078,20121600
2020-09-21,82.93865966796875,28378800
2020-09-22,82.03363800048828,19257000
2020-09-23,80.70223236083984,19952700
2020-09-24,80.63262176513672,18366500
2020-09-25,81.33751678466797,13293100
2020-09-28,83.67832946777344,20894100
2020-09-29,82.97347259521484,12848200
2020-09-30,83.77405548095703,16400600
2020-10-01,84.3831787109375,15778700
2020-10-02,85.18378448486328,15149600
2020-10-05,86.98424530029297,13871900
2020-10-06,86.08842468261719,19220400
2020-10-07,87.59024047851562,16358500
2020-10-08,89.39070129394531,15659000
2020-10-09,88.8813247680664,13689100
2020-10-12,89.97038269042969,16058000
2020-10-13,88.51244354248047,21697300
2020-10-14,88.02059936523438,15204100
2020-10-15,89.33802795410156,17171200
2020-10-16,89.1535873413086,13275000
2020-10-19,87.6517333984375,11725700
2020-10-20,88.15234375,11257100
2020-10-21,87.27409362792969,10730500
2020-10-22,90.35679626464844,14837200
2020-10-23,91.17359924316406,15087600
2020-10-26,88.91644287109375,12410700
2020-10-27,87.23894500732422,10391700
2020-10-28,84.78854370117188,16389500
2020-10-29,85.34185028076172,14208800
2020-10-30,86.1059799194336,15194500
2020-11-02,88.04693603515625,15011600
2020-11-03,90.82229614257812,17482600
2020-11-04,88.04693603515625,18886500
2020-11-05,91.64787292480469,17837400
2020-11-06,90.42708587646484,12552800
