Price,close,volume
2017-12-05,231.7850799560547,77994500
2017-12-06,231.8291015625,75898600
2017-12-07,232.56007385253906,77218600
2017-12-08,233.8282928466797,76563900
2017-12-11,234.53282165527344,83077500
2017-12-12,234.94676208496094,85195800
2017-12-13,234.92030334472656,102905400
2017-12-14,233.9603729248047,100666700
2017-12-15,235.90869140625,144610300
2017-12-18,237.4046630859375,83653600
2017-12-19,236.492919921875,82382900
2017-12-20,236.36900329589844,76751500
2017-12-21,236.85585021972656,67032300
2017-12-22,236.79380798339844,78720900
2017-12-26,236.5105743408203,45244400
2017-12-27,236.6256866455078,57751000
2017-12-28,237.1125030517578,45116100
2017-12-29,236.21849060058594,96007400
2018-01-02,237.90914916992188,86655700
2018-01-03,239.4139862060547,90070400
2018-01-04,240.4230194091797,80636400
2018-01-05,242.02525329589844,83524000
2018-01-08,242.46778869628906,57319200
2018-01-09,243.01663208007812,57254000
2018-01-10,242.64488220214844,69574300
2018-01-11,244.41522216796875,62361500
2018-01-12,246.0084991455078,90816100
2018-01-16,245.1676025390625,106555100
2018-01-17,247.50453186035156,113258800
2018-01-18,247.08843994140625,100728000
2018-01-19,248.21267700195312,140920100
2018-01-22,250.23081970214844,91322400
2018-01-23,250.7620086669922,97084700
2018-01-24,250.66456604003906,134816100
2018-01-25,250.770751953125,84587300
2018-01-26,253.67410278320312,107743100
2018-01-29,251.9922637939453,90118300
2018-01-30,249.4075927734375,131796400
2018-01-31,249.531494140625,108364800
2018-02-01,249.2482147216797,90102500
2018-02-02,243.8221435546875,173174800
2018-02-05,233.6248779296875,294681800
2018-02-06,238.22779846191406,355026800
2018-02-07,236.9354705810547,167376100
2018-02-08,228.0482635498047,246449500
2018-02-09,231.47389221191406,283565300
2018-02-12,234.873046875,143736000
2018-02-13,235.45718383789062,81223600
2018-02-14,238.63504028320312,120735700
2018-02-15,241.68003845214844,111200300
2018-02-16,241.75086975097656,160420100
2018-02-20,240.23715209960938,86369700
2018-02-21,239.0421142578125,98883700
2018-02-22,239.35198974609375,110511300
2018-02-23,243.16712951660156,92766400
2018-02-26,245.99081420898438,86491400
2018-02-27,242.91925048828125,99099200
2018-02-28,240.45843505859375,121907800
2018-03-01,236.96200561523438,176855100
2018-03-02,238.18353271484375,139083200
2018-03-05,240.93641662597656,97307400
2018-03-06,241.54721069335938,79213200
2018-03-07,241.45867919921875,87063500
2018-03-08,242.62713623046875,66901200
2018-03-09,246.84947204589844,113625300
2018-03-12,246.53958129882812,71924800
2018-03-13,244.9462127685547,91968900
2018-03-14,243.6892852783203,105895100
2018-03-15,243.42381286621094,83433000
2018-03-16,243.68777465820312,100343700
2018-03-19,240.39056396484375,109208400
2018-03-20,240.79940795898438,59757300
2018-03-21,240.3373260498047,78709600
2018-03-22,234.3295135498047,148785900
2018-03-23,229.3349151611328,183534800
2018-03-26,235.60923767089844,141956100
2018-03-27,231.60118103027344,129941400
2018-03-28,230.9168243408203,146452300
2018-03-29,233.8673858642578,111601600
2018-04-02,228.81942749023438,186286300
2018-04-03,231.7521514892578,119956900
2018-04-04,234.2317657470703,123715300
2018-04-05,236.08033752441406,82652600
2018-04-06,230.8190460205078,179521200
2018-04-09,231.9565887451172,105442900
2018-04-10,235.64488220214844,103529000
2018-04-11,234.4095001220703,91140200
2018-04-12,236.33802795410156,68890500
2018-04-13,235.64488220214844,85079200
2018-04-16,237.582275390625,63405300
2018-04-17,240.12400817871094,64682000
2018-04-18,240.30172729492188,57303900
2018-04-19,238.96865844726562,77655900
2018-04-20,236.94235229492188,99953100
2018-04-23,236.90682983398438,65558000
2018-04-24,233.71627807617188,112885500
2018-04-25,234.2939453125,103840900
2018-04-26,236.67581176757812,67731900
2018-04-27,236.89791870117188,57053600
2018-04-30,235.0760040283203,82182300
2018-05-01,235.49375915527344,74203400
2018-05-02,233.91180419921875,86368900
2018-05-03,233.39633178710938,136311500
2018-05-04,236.41802978515625,91222100
2018-05-07,237.21788024902344,55304900
2018-05-08,237.21788024902344,67499200
2018-05-09,239.51077270507812,59666100
2018-05-10,241.75033569335938,72063900
2018-05-11,242.4879608154297,59871500
2018-05-14,242.6035614013672,54790600
2018-05-15,240.9327392578125,87036100
2018-05-16,241.94586181640625,53942600
2018-05-17,241.74148559570312,56536400
2018-05-18,241.13710021972656,64368000
2018-05-21,242.95013427734375,58025900
2018-05-22,242.2747039794922,52966400
2018-05-23,242.94126892089844,64694200
2018-05-24,242.44357299804688,76043800
2018-05-25,241.86587524414062,56374800
2018-05-29,239.08412170410156,115908600
2018-05-30,242.2747039794922,69678400
2018-05-31,240.79054260253906,93519900
2018-06-01,243.15452575683594,71258400
2018-06-04,244.30987548828125,45385200
2018-06-05,244.48770141601562,51135000
2018-06-06,246.53167724609375,62732200
2018-06-07,246.5050506591797,72969400
2018-06-08,247.2337646484375,72139700
2018-06-11,247.56256103515625,58892500
2018-06-12,247.8825225830078,72329000
2018-06-13,247.0915985107422,79070600
2018-06-14,247.7136688232422,77097600
2018-06-15,247.39759826660156,120041600
2018-06-18,246.8888397216797,52917600
2018-06-19,245.94253540039062,97531500
2018-06-20,246.36207580566406,53785500
2018-06-21,244.81764221191406,71061400
2018-06-22,245.2641143798828,54898500
2018-06-25,241.9253692626953,137854200
2018-06-26,242.46096801757812,68547400
2018-06-27,240.45236206054688,105110700
2018-06-28,241.8271484375,76650500
2018-06-29,242.17532348632812,97592500
2018-07-02,242.6930694580078,63554800
2018-07-03,241.83599853515625,42187100
2018-07-05,243.80889892578125,56925900
2018-07-06,245.87109375,66493700
2018-07-09,248.0850830078125,50550400
2018-07-10,248.97776794433594,51966800
2018-07-11,247.1566619873047,77054700
2018-07-12,249.39732360839844,60124700
2018-07-13,249.59368896484375,48216000
2018-07-16,249.37059020996094,48201000
2018-07-17,250.37933349609375,52315500
2018-07-18,250.9060516357422,44593500
2018-07-19,249.959716796875,61412100
2018-07-20,249.67408752441406,82337700
2018-07-23,250.1383056640625,47047600
2018-07-24,251.39700317382812,68026900
2018-07-25,253.53956604003906,78882900
2018-07-26,252.94129943847656,57919500
2018-07-27,251.22740173339844,76768700
2018-07-30,249.9151153564453,63742500
2018-07-31,251.1470184326172,68570500
2018-08-01,250.7274627685547,53853300
2018-08-02,252.09326171875,63426400
2018-08-03,253.17347717285156,53935400
2018-08-06,254.1019287109375,39400900
2018-08-07,254.94107055664062,43196600
2018-08-08,254.8339385986328,42114600
2018-08-09,254.4857940673828,35717000
2018-08-10,252.78073120117188,77076000
2018-08-13,251.83441162109375,65732900
2018-08-14,253.44131469726562,43842000
2018-08-15,251.548828125,102925400
2018-08-16,253.5841522216797,69967900
2018-08-17,254.4769287109375,65618500
2018-08-20,255.02146911621094,39807500
2018-08-21,255.6195068359375,67272000
2018-08-22,255.46780395507812,44993300
2018-08-23,255.12863159179688,49204900
2018-08-24,256.6640625,57487400
2018-08-27,258.6904602050781,57072400
2018-08-28,258.8154296875,46943500
2018-08-29,260.20806884765625,61485500
2018-08-30,259.1546630859375,61229500
2018-08-31,259.1636047363281,66140800
2018-09-04,258.7171936035156,57594400
2018-09-05,258.0208740234375,72452400
2018-09-06,257.24420166015625,65909900
2018-09-07,256.7443542480469,73524800
2018-09-10,257.1907043457031,50210900
2018-09-11,258.0387878417969,50530500
2018-09-12,258.101318359375,59810800
2018-09-13,259.6278076171875,51034200
2018-09-14,259.6724548339844,55079900
2018-09-17,258.2977600097656,68244000
2018-09-18,259.69927978515625,61930400
2018-09-19,259.9759521484375,49080600
2018-09-20,262.082763671875,100360600
2018-09-21,261.8433837890625,105479700
2018-09-24,260.9735412597656,53409600
2018-09-25,260.7313537597656,44370000
2018-09-26,259.951171875,79739700
2018-09-27,260.67767333984375,59249500
2018-09-28,260.7044372558594,70091400
2018-10-01,261.6102294921875,62078900
2018-10-02,261.457763671875,47258200
2018-10-03,261.6011962890625,64694600
2018-10-04,259.55657958984375,111545900
2018-10-05,258.10394287109375,105951700
2018-10-08,258.10394287109375,87742200
2018-10-09,257.7272644042969,74339000
2018-10-10,249.5667724609375,214731000
2018-10-11,244.0697021484375,274840500
2018-10-12,247.45941162109375,183186500
2018-10-15,246.06942749023438,102263700
2018-10-16,251.44993591308594,118255800
2018-10-17,251.4947967529297,110626000
2018-10-18,247.8629608154297,134557500
2018-10-19,247.72842407226562,139901600
2018-10-22,246.616455078125,82415800
2018-10-23,245.3610076904297,146352700
2018-10-24,237.92694091796875,177806700
2018-10-25,242.19546508789062,138061500
2018-10-26,237.93588256835938,201574600
2018-10-29,236.61764526367188,160749100
2018-10-30,240.12391662597656,157116000
2018-10-31,242.6886444091797,128296300
2018-11-01,245.27139282226562,99495000
2018-11-02,243.818603515625,122634100
2018-11-05,245.16368103027344,65622500
2018-11-06,246.71517944335938,60085900
2018-11-07,251.99697875976562,102752100
2018-11-08,251.53964233398438,65584900
2018-11-09,249.08250427246094,98812600
2018-11-12,244.4284210205078,99673600
2018-11-13,243.97100830078125,98176600
2018-11-14,242.3030242919922,125335900
2018-11-15,244.8319091796875,135101400
2018-11-16,245.46856689453125,126668000
2018-11-19,241.316650390625,103061700
2018-11-20,236.8507843017578,136021300
2018-11-21,237.6578826904297,75563700
2018-11-23,236.0706329345703,42807900
2018-11-26,239.88180541992188,79981400
2018-11-27,240.68890380859375,75502400
2018-11-28,246.2308807373047,127629600
2018-11-29,245.6928253173828,82346400
2018-11-30,247.1903839111328,98204200
2018-12-03,250.4635467529297,103176300
2018-12-04,242.34788513183594,177986000
2018-12-06,241.9802703857422,204185400
2018-12-07,236.35757446289062,161018900
2018-12-10,236.80599975585938,151445900
2018-12-11,236.8597869873047,121504400
2018-12-12,238.052490234375,97976700
2018-12-13,237.97174072265625,96662700
2018-12-14,233.57760620117188,116961100
2018-12-17,228.9952392578125,165492300
2018-12-18,228.74412536621094,134515100
2018-12-19,225.3185272216797,214992800
2018-12-20,221.6508331298828,252053400
2018-12-21,217.1092987060547,255345600
2018-12-24,211.37261962890625,147311600
2018-12-26,222.0522003173828,218485400
2018-12-27,223.75698852539062,186267300
2018-12-28,223.46835327148438,153100200
2018-12-31,225.4256134033203,144299400
2019-01-02,225.66014099121094,126925200
2019-01-03,220.27529907226562,144140700
2019-01-04,227.6536102294922,142628800
2019-01-07,229.44850158691406,103139100
2019-01-08,231.60427856445312,102512600
2019-01-09,232.6866912841797,95006600
2019-01-10,233.50750732421875,96823900
2019-01-11,233.59771728515625,73858100
2019-01-14,232.1725616455078,70908200
2019-01-15,234.83338928222656,85208300
2019-01-16,235.4016571044922,77636700
2019-01-17,237.18753051757812,96118400
2019-01-18,240.34461975097656,127900300
2019-01-22,237.09738159179688,115531200
2019-01-23,237.59349060058594,86030300
2019-01-24,237.71978759765625,59204100
2019-01-25,239.73121643066406,96883400
2019-01-28,237.9093017578125,85613700
2019-01-29,237.59349060058594,66136300
2019-01-30,241.3548126220703,92473700
2019-01-31,243.47451782226562,104012100
2019-02-01,243.5917510986328,85782500
2019-02-04,245.3054962158203,60744800
2019-02-05,246.33380126953125,79552800
2019-02-06,246.0090789794922,58347800
2019-02-07,243.6639862060547,95482000
2019-02-08,243.9615936279297,75788900
2019-02-11,244.0968780517578,68021400
2019-02-12,247.23577880859375,72270200
2019-02-13,248.03854370117188,65277200
2019-02-14,247.4883575439453,83234400
2019-02-15,250.18533325195312,97088700
2019-02-19,250.6182861328125,59120800
2019-02-20,251.1233673095703,76610800
2019-02-21,250.2304229736328,64214700
2019-02-22,251.78189086914062,78114600
2019-02-25,252.1245880126953,69030700
2019-02-26,251.9442138671875,56844100
2019-02-27,251.83595275878906,56921600
2019-02-28,251.36695861816406,69268300
2019-03-01,252.93641662597656,78880500
2019-03-04,252.0164031982422,106494600
2019-03-05,251.6735382080078,59114600
2019-03-06,250.14927673339844,75039800
2019-03-07,248.05662536621094,94885100
2019-03-08,247.56051635742188,85795800
2019-03-11,251.15045166015625,65098900
2019-03-12,252.09754943847656,79667500
2019-03-13,253.76626586914062,80639200
2019-03-14,253.60389709472656,67518400
2019-03-15,254.85679626464844,81309000
2019-03-18,255.78082275390625,62199800
2019-03-19,255.84425354003906,90268100
2019-03-20,255.07418823242188,84609200
2019-03-21,257.9552001953125,79550400
2019-03-22,252.9905548095703,122659300
2019-03-25,252.80026245117188,85575200
2019-03-26,254.68470764160156,68125900
2019-03-27,253.3529052734375,72224700
2019-03-28,254.3132781982422,56238500
2019-03-29,255.9168243408203,82186800
2019-04-01,258.9517822265625,77617900
2019-04-02,259.0786437988281,40070400
2019-04-03,259.4862976074219,68243200
2019-04-04,260.17486572265625,48997500
2019-04-05,261.4342041015625,58621700
2019-04-08,261.6334228515625,53566300
2019-04-09,260.2926025390625,66142300
2019-04-10,261.1804504394531,52601500
2019-04-11,261.1080017089844,55093100
2019-04-12,262.8746032714844,69727800
2019-04-15,262.70245361328125,49596700
2019-04-16,262.8746032714844,52153200
2019-04-17,262.23138427734375,58268300
2019-04-18,262.7477111816406,68708500
2019-04-22,262.9742431640625,40160100
2019-04-23,265.33880615234375,52246600
2019-04-24,264.74993896484375,50392900
2019-04-25,264.5868225097656,57770900
2019-04-26,265.8190002441406,50916400
2019-04-29,266.2356262207031,57197700
2019-04-30,266.3716125488281,81111700
2019-05-01,264.3694763183594,71671900
2019-05-02,263.79864501953125,65030200
2019-05-03,266.380615234375,56543700
2019-05-06,265.2845153808594,107198100
2019-05-07,260.8542175292969,144729900
2019-05-08,260.4919128417969,91568300
2019-05-09,259.7037048339844,103471100
2019-05-10,261.00836181640625,112429300
2019-05-13,254.4491729736328,127290500
2019-05-14,256.7502746582031,77003200
2019-05-15,258.2541198730469,73956400
2019-05-16,260.6459655761719,76749600
2019-05-17,258.96087646484375,100353000
2019-05-20,257.2485656738281,62877600
2019-05-21,259.5677795410156,46847100
2019-05-22,258.7705993652344,49482500
2019-05-23,255.60877990722656,98733800
2019-05-24,256.1885986328125,55268100
2019-05-28,253.80584716796875,70029400
2019-05-29,252.10264587402344,104972900
2019-05-30,252.7912139892578,62523800
2019-05-31,249.38478088378906,86862800
2019-06-03,248.75057983398438,96428000
2019-06-04,254.1501922607422,77231900
2019-06-05,256.3517761230469,71169700
2019-06-06,258.0185852050781,69430400
2019-06-07,260.6006164550781,74272200
2019-06-10,261.7964782714844,60799100
2019-06-11,261.733154296875,58641300
2019-06-12,261.2709655761719,47096300
2019-06-13,262.34912109375,48945200
2019-06-14,262.05926513671875,52324700
2019-06-17,262.15887451171875,39205700
2019-06-18,264.9039611816406,85434800
2019-06-19,265.5019226074219,78674400
2019-06-20,268.0386047363281,116570000
2019-06-21,267.6488952636719,83309500
2019-06-24,267.3213195800781,47582700
2019-06-25,264.6993713378906,82028700
2019-06-26,264.4352722167969,51584900
2019-06-27,265.3730163574219,40355200
2019-06-28,266.7386169433594,59350900
2019-07-01,269.1602478027344,78705600
2019-07-02,269.8612060546875,61504500
2019-07-03,272.0187072753906,40898900
2019-07-05,271.7091979980469,51677300
2019-07-08,270.2161560058594,45841800
2019-07-09,270.5530090332031,41101300
2019-07-10,271.8457336425781,58448500
2019-07-11,272.4830627441406,50826100
2019-07-12,273.7029113769531,40326000
2019-07-15,273.7939453125,33900000
2019-07-16,272.91094970703125,36650100
2019-07-17,271.05377197265625,36036300
2019-07-18,272.04595947265625,51392600
2019-07-19,270.5348205566406,58678600
2019-07-22,271.199462890625,43638100
2019-07-23,273.13848876953125,44564500
2019-07-24,274.4220886230469,47213200
2019-07-25,273.1111755371094,55394100
2019-07-26,274.94110107421875,45084100
2019-07-29,274.4403076171875,38126500
2019-07-30,273.76666259765625,45849000
2019-07-31,270.771484375,104245200
2019-08-01,268.4136657714844,142646600
2019-08-02,266.3926696777344,116749700
2019-08-05,258.38140869140625,178745400
2019-08-06,262.0045471191406,120711700
2019-08-07,262.1593017578125,140572300
2019-08-08,267.3031005859375,87713900
2019-08-09,265.4822692871094,93730000
2019-08-12,262.2504577636719,65527600
2019-08-13,266.3288269042969,94299800
2019-08-14,258.4542236328125,135622100
2019-08-15,259.136962890625,99556600
2019-08-16,262.9605712890625,83018300
2019-08-19,266.1285705566406,53571800
2019-08-20,264.08941650390625,51596400
2019-08-21,266.2379455566406,49524700
2019-08-22,266.15594482421875,51666400
2019-08-23,259.3190612792969,149161500
2019-08-26,262.1866760253906,72423800
2019-08-27,261.15802001953125,66668900
2019-08-28,262.99700927734375,59696700
2019-08-29,266.3562316894531,57899400
2019-08-30,266.2379455566406,62901200
2019-09-03,264.68115234375,69101400
2019-09-04,267.6853332519531,46887300
2019-09-05,271.1265869140625,83258100
2019-09-06,271.33587646484375,49584300
2019-09-09,271.47247314453125,51260300
2019-09-10,271.40875244140625,57947100
2019-09-11,273.3387756347656,68821100
2019-09-12,274.2856140136719,72908700
2019-09-13,274.1034851074219,62104800
2019-09-16,273.2568054199219,58191200
2019-09-17,273.9487609863281,41475500
2019-09-18,274.112548828125,73375800
2019-09-19,274.0942687988281,76560500
2019-09-20,272.79931640625,89565000
2019-09-23,272.7353210449219,43476800
2019-09-24,270.5952453613281,94869400
2019-09-25,272.19573974609375,71854000
2019-09-26,271.62872314453125,56179700
2019-09-27,270.1653137207031,84746600
2019-09-30,271.4183349609375,51662400
2019-10-01,268.1898193359375,88242400
2019-10-02,263.4523620605469,122539500
2019-10-03,265.6107482910156,85278800
2019-10-04,269.20501708984375,65091200
2019-10-07,268.04351806640625,59610500
2019-10-08,263.8822937011719,95708100
2019-10-09,266.38812255859375,62359400
2019-10-10,268.1898193359375,55296300
2019-10-11,270.9702453613281,98720400
2019-10-14,270.6683654785156,40394800
2019-10-15,273.3480224609375,46754500
2019-10-16,272.9090576171875,48928200
2019-10-17,273.7138671875,45736600
2019-10-18,272.5158386230469,64304000
2019-10-21,274.36322021484375,39048600
2019-10-22,273.4669189453125,48594700
2019-10-23,274.2626647949219,34352200
2019-10-24,274.7107849121094,35453100
2019-10-25,275.83575439453125,45205400
2019-10-28,277.3905029296875,42147000
2019-10-29,277.3081970214844,44284900
2019-10-30,278.1587219238281,49643900
2019-10-31,277.41796875,69053800
2019-11-01,279.9878845214844,71141500
2019-11-04,281.1128234863281,60606900
2019-11-05,280.8018798828125,42933200
2019-11-06,280.8658447265625,46487100
2019-11-07,281.8535461425781,54272300
2019-11-08,282.5486755371094,49032100
2019-11-11,282.009033203125,35797300
2019-11-12,282.6036071777344,46484600
2019-11-13,282.6950378417969,53917700
2019-11-14,283.1065368652344,51219900
2019-11-15,285.15521240234375,62023600
2019-11-18,285.3655700683594,49228000
2019-11-19,285.283203125,67804700
2019-11-20,284.2223205566406,79406200
2019-11-21,283.7651062011719,54664700
2019-11-22,284.3960876464844,44850200
2019-11-25,286.6002502441406,48647200
2019-11-26,287.2495422363281,37569000
2019-11-27,288.5299987792969,44444600
2019-11-29,287.4599609375,36592700
2019-12-02,285.01806640625,75767800
2019-12-03,283.1065368652344,73941700
2019-12-04,284.85333251953125,49080000
2019-12-05,285.3655700683594,40709000
2019-12-06,287.97216796875,48927000
2019-12-09,287.06671142578125,34838500
2019-12-10,286.7466125488281,52649800
2019-12-11,287.5604553222656,53429100
2019-12-12,290.0390625,96389600
2019-12-13,290.21282958984375,81503900
2019-12-16,292.2066650390625,82749700
2019-12-17,292.27069091796875,61097700
2019-12-18,292.2889709472656,48133000
2019-12-19,293.4870300292969,85310500
2019-12-20,294.7737121582031,147142100
2019-12-23,295.22406005859375,52990000
2019-12-24,295.2333068847656,20270000
2019-12-26,296.8048095703125,30911200
2019-12-27,296.7312927246094,42528800
2019-12-30,295.0953369140625,49729100
2019-12-31,295.8122253417969,57077300
2020-01-02,298.57867431640625,59151200
2020-01-03,296.3177795410156,77709700
2020-01-06,297.44818115234375,55653900
2020-01-07,296.6118469238281,40496400
2020-01-08,298.1926574707031,68296000
2020-01-09,300.2146301269531,48473300
2020-01-10,299.3506774902344,53029300
2020-01-13,301.409423828125,47086800
2020-01-14,300.9498596191406,62832800
2020-01-15,301.62994384765625,72056600
2020-01-16,304.1390686035156,54050300
2020-01-17,305.0856628417969,95846000
2020-01-21,304.48828125,77742400
2020-01-22,304.5250549316406,48914900
2020-01-23,304.874267578125,51963000
2020-01-24,302.16302490234375,87578400
2020-01-27,297.31951904296875,84062500
2020-01-28,300.43524169921875,63834000
2020-01-29,300.18695068359375,53888900
2020-01-30,301.1612548828125,75491800
2020-01-31,295.6927795410156,113845600
2020-02-03,297.8894348144531,69083000
2020-02-04,302.4295959472656,62573200
2020-02-05,305.9220886230469,65951100
2020-02-06,306.9513854980469,50359700
2020-02-07,305.3154296875,64139400
2020-02-10,307.5947265625,42070000
2020-02-11,308.12786865234375,54864500
2020-02-12,310.1129455566406,43992700
2020-02-13,309.7821350097656,54501900
2020-02-14,310.2784729003906,64582200
2020-02-18,309.4788513183594,57226200
2020-02-19,310.9585876464844,48814700
2020-02-20,309.6810607910156,74163400
2020-02-21,306.49188232421875,113788200
2020-02-24,296.326904296875,161088400
2020-02-25,287.34759521484375,218913200
2020-02-26,286.2906188964844,194773800
2020-02-27,273.432861328125,284353500
2020-02-28,272.28399658203125,384975800
2020-03-02,284.0757751464844,238703600
2020-03-03,275.94195556640625,300139100
2020-03-04,287.5405578613281,176613400
2020-03-05,277.98223876953125,186366800
2020-03-06,273.3868408203125,228667200
2020-03-09,252.036865234375,309417300
2020-03-10,265.0784606933594,276444100
2020-03-11,252.15643310546875,255316300
2020-03-12,228.03077697753906,392220700
2020-03-13,247.5242919921875,329566100
2020-03-16,220.4392547607422,297240000
2020-03-17,232.3411865234375,262070500
2020-03-18,220.57708740234375,327597100
2020-03-19,221.04580688476562,289322000
2020-03-20,211.52003479003906,347158800
2020-03-23,206.1118621826172,326025200
2020-03-24,224.78622436523438,235494500
2020-03-25,228.15133666992188,299430300
2020-03-26,241.4730224609375,257632800
2020-03-27,234.2805938720703,224341200
2020-03-30,241.8890380859375,171369500
2020-03-31,238.2835693359375,194881100
2020-04-01,227.5596466064453,189554600
2020-04-02,232.8106689453125,177660400
2020-04-03,229.44557189941406,135561200
2020-04-06,244.85659790039062,188061200
2020-04-07,245.10623168945312,201427200
2020-04-08,253.33412170410156,153774500
2020-04-09,257.1891174316406,189999200
2020-04-13,254.84095764160156,114839100
2020-04-14,262.35693359375,134143400
2020-04-15,256.78240966796875,121775000
2020-04-16,258.02105712890625,131798300
2020-04-17,264.9917297363281,146684800
2020-04-20,260.32305908203125,100109300
2020-04-21,252.4188690185547,126385700
2020-04-22,258.02105712890625,92951600
2020-04-23,258.00262451171875,104709700
2020-04-24,261.598876953125,85063200
2020-04-27,265.37078857421875,77896600
2020-04-28,264.1503601074219,105270000
2020-04-29,271.06549072265625,118745600
2020-04-30,268.5416259765625,122901700
2020-05-01,261.4324645996094,125180000
2020-05-04,262.1535339355469,80873200
2020-05-05,264.5757141113281,79569900
2020-05-06,262.7821350097656,73632600
2020-05-07,265.9531555175781,75250400
2020-05-08,270.35369873046875,76452400
2020-05-11,270.4090576171875,79514200
2020-05-12,265.0195007324219,95870800
2020-05-13,260.3323059082031,144721100
2020-05-14,263.4478454589844,121977900
2020-05-15,264.65887451171875,111146300
2020-05-18,272.72027587890625,119703800
2020-05-19,269.9190979003906,95189300
2020-05-20,274.5045471191406,85861700
2020-05-21,272.60943603515625,78293900
2020-05-22,273.1271057128906,63958200
2020-05-26,276.49212646484375,88951400
2020-05-27,280.6060485839844,104817400
2020-05-28,280.0883483886719,90405200
2020-05-29,281.3364562988281,119090800
2020-06-01,282.4735412597656,55758300
2020-06-02,284.81243896484375,74267200
2020-06-03,288.6028747558594,92567600
2020-06-04,287.8446960449219,75794400
2020-06-05,295.2220153808594,150524700
2020-06-08,298.79052734375,73641200
2020-06-09,296.5625305175781,77479200
2020-06-10,294.9077453613281,95000800
2020-06-11,277.9065856933594,209243600
2020-06-12,281.23468017578125,194678900
2020-06-15,283.8601989746094,135782700
2020-06-16,289.3239440917969,137627500
2020-06-17,288.1220397949219,83398900
2020-06-18,288.2330017089844,80828700
2020-06-19,286.58575439453125,135549600
2020-06-22,288.42431640625,74649400
2020-06-23,289.7520751953125,68471200
2020-06-24,282.3608703613281,132813500
2020-06-25,285.3878479003906,89468000
2020-06-26,278.6095886230469,127961000
2020-06-29,282.70440673828125,79773300
2020-06-30,286.32568359375,113394800
2020-07-01,288.3314514160156,72396500
2020-07-02,289.9192810058594,69344200
2020-07-06,294.394775390625,61713800
2020-07-07,291.3584899902344,82910000
2020-07-08,293.58697509765625,54638600
2020-07-09,291.9156494140625,83354200
2020-07-10,294.8962707519531,57550400
2020-07-13,292.3427429199219,102997500
2020-07-14,296.1311950683594,93657000
2020-07-15,298.85186767578125,87196500
2020-07-16,297.8675842285156,54622500
2020-07-17,298.73114013671875,62774900
2020-07-20,301.14532470703125,56308800
2020-07-21,301.7860107421875,57292200
2020-07-22,303.50384521484375,57792900
2020-07-23,299.88250732421875,75738000
2020-07-24,297.9511413574219,73766600
2020-07-27,300.1239929199219,48293000
2020-07-28,298.220458984375,57495000
2020-07-29,301.88818359375,48454200
2020-07-30,300.8110046386719,61861700
2020-07-31,303.1880798339844,84986800
2020-08-03,305.2959289550781,53077900
2020-08-04,306.4752197265625,41917900
2020-08-05,308.37872314453125,42697700
2020-08-06,310.4400634765625,43679400
2020-08-07,310.66290283203125,57308300
2020-08-10,311.5914611816406,44282100
2020-08-11,309.0193786621094,69601100
2020-08-12,313.3277587890625,53774400
2020-08-13,312.76141357421875,41816100
2020-08-14,312.7707214355469,47260400
2020-08-17,313.76422119140625,35481000
2020-08-18,314.44207763671875,38733900
2020-08-19,313.1328430175781,68054200
2020-08-20,314.1078186035156,42207800
2020-08-21,315.22210693359375,55106600
2020-08-24,318.416259765625,48588700
2020-08-25,319.530517578125,38463400
2020-08-26,322.7340087890625,50790200
2020-08-27,323.4395751953125,58034100
2020-08-28,325.52886962890625,48588900
2020-08-31,324.349609375,66099200
2020-09-01,327.404541015625,54908700
2020-09-02,332.14019775390625,69540000
2020-09-03,320.70977783203125,148011100
2020-09-04,318.0912780761719,139156300
2020-09-08,309.4000549316406,114465300
2020-09-09,315.50994873046875,91462300
2020-09-10,310.03143310546875,90569500
2020-09-11,310.1893310546875,84680200
2020-09-14,314.27490234375,65605700
2020-09-15,315.8627624511719,52920900
2020-09-16,314.60919189453125,82096000
2020-09-17,311.8421936035156,91523300
2020-09-18,308.2519836425781,105877900
2020-09-21,304.82135009765625,99450800
2020-09-22,307.92572021484375,63612100
2020-09-23,300.78460693359375,93112200
2020-09-24,301.5863952636719,76681300
2020-09-25,306.4620666503906,71069400
2020-09-28,311.55224609375,64584600
2020-09-29,309.8554992675781,51304000
2020-09-30,312.2048034667969,104081100
2020-10-01,314.2091979980469,88698700
2020-10-02,311.2259216308594,89431100
2020-10-05,316.7449035644531,45713100
2020-10-06,312.2420654296875,90128900
2020-10-07,317.67718505859375,56999600
2020-10-08,320.4925842285156,45242500
2020-10-09,323.3546447753906,59528600
2020-10-12,328.5566711425781,80388500
2020-10-13,326.4124450683594,73255500
2020-10-14,324.3614501953125,57727900
2020-10-15,323.9605712890625,60357700
2020-10-16,323.764892578125,89501900
2020-10-19,318.8425598144531,68425600
2020-10-20,320.1196594238281,60051900
2020-10-21,319.513671875,63575000
2020-10-22,321.2663269042969,55399300
2020-10-23,322.35711669921875,49143900
2020-10-26,316.39996337890625,91473000
2020-10-27,315.309326171875,65994100
2020-10-28,304.5323181152344,127094300
2020-10-29,307.62744140625,90597700
2020-10-30,304.4204406738281,120287300
2020-11-02,307.8325500488281,86068300
2020-11-03,313.267578125,93294200
2020-11-04,320.2688903808594,126959700
2020-11-05,326.5150146484375,82039700
2020-11-06,326.4404296875,74973000
2020-11-09,330.54241943359375,172304200
2020-11-10,330.0576477050781,85552000
2020-11-11,332.50946044921875,58649000
